id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
133969637,2,1,2014-10-30T06:16:07.223,VISTA ALEGRE INMOBILIARIA,"{'es-ES': 'VIVIENDA EN URBANIZACIÓN CON PISCINA. Atalaya de Haro, un bonito mirador desde donde puedes disfrutar de unos bonitos paisajes al barrio de las Bodegas, montañas y viñedos. \r\nJunto a la plaza del ayuntamiento. Una completa urbanización con piscinas para niños y adultos, amplia zona verde, zona infantil.   Vivienda reformada, en muy buen estado de conservación, Salón con chimenea, con un bonito mirador y una zona para cada espacio ( sala y comedor). Moderna cocina equipada, no le falta detalle.  La zona dormitorio tiene 3 habitaciones, y su baño al igual que la cocina está renovado con plato de ducha.  \r\nVIVIENDA EN URBANIZACIÓN CON PISCINA, y AMUEBLADA  NO DEJES DE VERLA. TE GUSTARÁ'}",La Rioja,La Rioja,Haro,26200,42.5814,-2.844965,3,1,80,5,6,6,0,99950.0
147142383,2,3,2018-06-01T13:44:39.737,BERZAL INMOBILIARIA,"{'es-ES': 'Casa en Logroño zona Laurel, con restaurante en funcionamiento, con 120 m2. de superficie construida, en planta baja, primera y segunda plantas.\n Propiedad en buen estado, equipada completamente con instalaciones de restaurante.\n Actualmente hay un restaurante en funcionamiento.\n Buena oportunidad para situar tu negocio hostelero en la zona con mas tirón de Logroño.\n Las calles, Laurel, San Juan y Portales, junto con sus adyacentes son las mas visitadas por los clientes naturales de la ciudad y por los foráneos.'}",La Rioja,La Rioja, Logroño,26001,42.46583,-2.448548,3,2,120,5,4,6,0,350000.0
149370607,2,1,2018-12-17T10:52:57.47,INMOBILIARIA TOLOÑO,"{'es-ES': 'Piso totalmente reformado. Distribuido en hall, distribuidor, cocina totalmente reformada y montada ( incluidos electrodomésticos), baño reformado con media bañera, 3 habitaciones (una con balcón) y salón con una terraza de unos 7-8 m2. Todo exterior y con vistas. Con carpintería exterior con ventanas de aluminio con doble cristal climalit, puertas interiores nuevas en sapelly, puerta principal de seguridad, suelos cerámicos, calefacción individual de gas natural con caldera en terraza. Con parking comunitario a la entrada del edificio. Reformado también instalación eléctrica y fontanería.  Se vende amueblado. Para entrar a vivir y cerca del centro del municipio ( con servicios, tiendas, carnicería, farmacia, piscinas de verano, restaurante, bares, etc,. ).'}",La Rioja,La Rioja,San Vicente de la Sonsierra,26338,42.56314,-2.758673,3,1,92,5,7,7,0,60000.0
150189811,2,1,2019-03-01T18:12:58.017,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'Fresco, joven y coqueto, así es este piso en Avenida Europa. A 50 metros de una de las entradas al casco histórico y de la Plaza de España.\r\n\r\n3 habitaciones, salón-comedor, cocina con salida a terraza y dos baños. Trastero y plaza de garaje incluidos en el precio\r\n\r\nSE VENDE AMUEBLADO\r\n\r\n\xa0'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.44214,-2.95085,3,2,87,7,0,8,0,132000.0
149731066,2,1,2019-01-23T16:06:20.41,BERZAL INMOBILIARIA,"{'es-ES': 'Piso de dos habitaciones, baño, salón y cocina. Totalmente reformado, carpintería exterior de aluminio y climalit, carpintería interior de madera, suelos de tarima flotante y gres en zonas húmedas. Sin ascensor, en segunda planta, poco gasto de comunidad, calefacción individual de gas ciudad. Muy luminoso, buena orientación. \n Zona ayuntamiento, a cinco minutos del centro de la ciudad. Buena oportunidad para inversores, o amantes de vivir en el centro de la ciudad. No dudes en venir a visitarlo.'}",La Rioja,La Rioja, Logroño,26004,42.4663,-2.434772,2,1,67,5,8,7,0,85000.0
159725322,2,1,2021-04-16T16:00:13.01,FINCAS RUIZ ZARAGOZA,"{'es-ES': 'PISO EN VENTA EN LA  MEJOR ZONA DE VILLAMEDIANA.\r\n\r\n103m² de superficie, tres habitaciones, salón, dos baños y cocina.\r\n\r\nPiso de tres habitaciones con armarios empotrados las tres, la habitación principal con baño privado con bañera, salón amplio con doble orientación, baño con plato de ducha y cocina montada con despensa.\r\n\r\nExtras: calefacción individual, parquet, ventanas de aluminio climalit, orientación sur y oeste, armarios empotrados, despensa, soleado.\r\n\r\nEn el precio viene incluido una plaza de garaje y un trastero \r\n\r\nSI QUIERES VIVIR EN LA MEJOR ZONA DE VILLAMEDIANA, NO DUDES EN LLAMARNOS!!!!\r\n\r\ntelf. 941263856 / 648680835\r\ncalle Belchite 4\r\nfincas Ruiz Logroño'}",La Rioja,La Rioja,Villamediana de Iregua,26142,42.42307,-2.421812,3,2,103,7,4,6,0,124900.0
157628171,2,1,2020-10-22T19:06:10.067,INMOBILIARIA VALFUSION,{'es-ES': 'Magnífico pisazo junto a Gran Vía (150 m2.) de 5 habitaciones y dos baños. Cocina equipada. Calefacción central. Gran terraza. Garaje en el mismo edificio. Fantásticas vistas. ¡¡Oportunidad en la zona!!'},La Rioja,La Rioja, Logroño,26003,42.46134,-2.438922,5,2,151,5,0,0,0,390000.0
143865615,2,1,2017-08-26T13:30:47.66,INMOBILIARIA ALCAZAR,"{'es-ES': 'Vivienda en pleno paseo del espolón de Santo Domingo de la Calzada. Espectaculares vistas, muy soleado. Ideal como vivienda vacacional.\r\nAscensor en tramite y en obra pagado por la propiedad. Entrada de gas para calefacción y agua caliente hasta la ventana.'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.43963,-2.955261,1,1,50,7,0,7,0,50000.0
161625882,2,1,2021-10-22T17:22:48.097,Inmohappy La Rioja,"{'es-ES': 'Se vende piso abuhardillado en el centro de Arnedillo.\r\n\r\nPiso de 100 m2 distribuidos en dos plantas con 3 habitaciones, 2 baños, salón y cocina.\r\n\r\nEn la planta principal esta el salon-comedor muy amplio, cocina, habitación de matrimonio, baño y despensa.\r\n\r\nA la planta superior se accede a traves de unas escaleras de madera donde hay dos habitaciones dobles.\r\n\r\nTiene aire acondicionado y se vende amueblado\r\n\r\nDispone de calefaccion de gasoil, ventanas con mosquiteras y suelo de madera.\r\n\r\nPiso con mucho encanto y bonitas vistas!\r\n\r\nAnimate y ven a visitarlo!\r\n\r\nINMOHAPPY ARNEDO: Pº CONSTITUCION 19, BAJO.'}",La Rioja,La Rioja,Arnedillo,26589,42.21274,-2.237541,3,2,100,7,6,0,0,105000.0
150189861,2,2,2019-03-01T18:14:55.2,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'APARTAMENTO CON TERRAZA, DOS HABITACIONES ,SALA, COCINA, TERRAZA Y BAÑO.\r\n\r\nASCENSOR , CALEFACCIÓN GAS, DOS GARAJES UNO DE ELLOS CERRADO\r\n\xa0'}",La Rioja,La Rioja,Ezcaray,26280,42.31904,-3.020572,2,0,60,5,0,3,0,110000.0
162510631,2,1,2022-02-02T14:18:42.3,INMOBILIARIA KOR,"{'es-ES': 'Vivienda situada en el centro de Haro con ascensor y calefacción individual en el precio de 59.900 €.\r\nVivienda distribuida en salón a terraza, 3 habitaciones, cocina amueblada sin electrodomésticos y baño con ventana y amplia ducha con mampara.\r\nEl edificio tiene ascensor y la vivienda tiene calefacción individual.\r\n'}",La Rioja,La Rioja,Haro,26200,42.57712,-2.844976,3,1,66,7,6,11,0,59900.0
150189872,2,7,2019-03-01T18:15:37.447,INMOBILIARIAS GRUPO CEREN,"{'es-ES': '¡¡¡¡DISPONIBLE EN ALQUILER A PARTIR DEL 16 DE ENERO!!!! OPORTUNIDAD, DUPLEX CÉNTRICO LISTO PARA ENTRAR A VIVIR.\r\n\r\nEn el centro de la ciudad, tenemos este estupendo dúplex en venta/ y/o alquiler,\r\n\r\nDistribuidos en dos plantas:\r\n\r\nPlanta inferior: Hall de entrada, salón, cocina con salida a terraza, habitación y baño.\r\n\r\nPlanta superior: Trastero pequeño, dos habitaciones y un baño.\r\n\r\nAscensor, aire acondicionado, suelos de parquet, puertas de sapeli.\r\n\r\nSE VENDE COMPLETAMENTE AMUEBLADO, EXCEPTO OBJETOS PERSONALES Y DECORATIVOS.\r\n\r\nPara el alquiler se pedirán 2 meses de fianza más el mes en curso.\r\n\xa0'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.4371,-2.952902,3,2,80,7,0,9,0,90000.0
150189874,2,1,2019-03-01T18:15:38.947,INMOBILIARIAS GRUPO CEREN,"{'es-ES': '¡¡¡CHOLLAZO!!!\r\n\r\nPISO+TRASTERO+PLAZA DE GARAJE\r\n\r\nCON ASCENSOR Y CALEFACCION INDIVIDUAL\r\n\r\nAL LADO DEL CENTRO DE SALUD\r\n\r\n3 HABITACIONES, DOS BAÑOS, COCINA Y SALA.\r\n\r\nTRASTERO CON VENTANA Y GARAJE PRIVADO\r\n\r\n\xa0'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.43806,-2.951435,3,2,80,7,0,6,0,105000.0
150189881,2,1,2019-03-01T18:16:02.29,INMOBILIARIAS GRUPO CEREN,{'es-ES': '2 PISOS EN CASA\xa0SITA EN\xa0PLAZA TORREMUZQUIZ PARA REHABILITAR (\xa0SEGUNDA Y TERCERA PLANTA)\xa0\xa0\r\n\r\n\r\n\xa0'},La Rioja,La Rioja,Ezcaray,26280,42.32401,-3.015482,3,0,75,7,0,7,0,
150189882,2,1,2019-03-01T18:16:10.26,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'Excelente piso con vistas al Parque de los Molinos y al la montaña\r\n\r\n3 habitaciones, salón, cocina y baño. El precio incluye trastero en bajocubierta.\r\n\r\nCalefacción individual de Gas Natural\r\n\r\nPARA ENTRAR A VIVIR, NO DEJES ESCAPAR ESTA OPORTUNIDAD\r\n\r\n\xa0'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.43847,-2.955328,3,1,80,5,0,8,0,65000.0
162477889,2,1,2022-01-31T14:23:36.967,Haya Real Estate,"{'es-ES': 'Piso de 3 dormitorios y 1 baño en planta de un edificio plurifamiliar de cinco alturas sobre rasante. Se encuentra en el municipio de Logroño (La Rioja). Se encuentra a reformar.\nTiene una superficie aproximada de 67 m2. Consta de distribuidor, salón-comedor, 4 dormitorios, baño y cocina. Orientación este.\nDispone de suelos de baldosa hidráulica, paredes de pintura plástica lisa y baño y cocina con paredes alicatadas. Carpintería interior de madera maciza barnizada y carpintería exterior de aluminio.\nEl edificio es del año 1959. Se encuentra en un entorno urbano, caracterizado por edificaciones de uso residencial,  situado cerca del futuro Ministerio de Justicia. Con vistas a la rotonda de Pérez Galdós y muy bien ubicado, próximo al centro de salud y colegios. Cuenta con las infraestructuras urbanas básicas (alumbrado público, suministro eléctrico, red saneamiento, abastecimiento de agua potable y encintado de aceras), las cuales se encuentran en buen estado de conservación. Cuenta con equipamiento asistencial, comercial básico, lúdico, deportivo y escolar,… suficientes. En Logroño se encuentra el Hospital San Pedro que da cobijo a toda La Rioja. Buenas comunicaciones, por carretera la A-68, la A-12, la N-111 y N-112 entre otras. El Aeropuerto de Logroño-Agoncillo ofrece seis vuelos semanales a Madrid. Estación de ferrocarril, situada en el número 83 de la avenida de Colón, ofrece servicios regionales a Zaragoza, y Valladolid, con paradas intermedias como Calahorra, Haro, Alfaro, Tudela, Castejón, Miranda de Ebro, Burgos, etc. También existen servicios de Grandes Líneas a Madrid, Barcelona, Bilbao, Salamanca, Asturias y Galicia entre otros. Dispone de autobuses interurbanos, a través de la Estación Municipal de Autobuses, Logroño se encuentra conectada también con Pamplona, Soria, Madrid, Barcelona, Zaragoza, Comunidad Valenciana, Murcia, Galicia, Asturias, País Vasco y, por supuesto, con la mayor parte de las localidades de La Rioja. Logroño cuenta con 10 líneas de autobuses urbanos diarios, y 3 más búho o nocturnos, que conectan lugares como Lardero, Villamediana de Iregua o El Cortijo. Cuenta también con un servicio de autobuses metropolitanos que conectan con las poblaciones cercanas a la capital, con servicios que tienen intervalos de paso entre 25 y 50 minutos. La ciudad posee centros comerciales que incluye lugares de ocio, tiendas y cines para el público, como el Centro Comercial Berceo y Parque Rioja. Aparte de cine y música también hay exposiciones de arte. Son numerosas las instalaciones deportivas existentes en la ciudad, tanto para la práctica del deporte profesional como para el aficionado.\n\nVivienda con tres dormitorios, Salon, cocina, baño y balcón con 75 m2 construidos y 57,41 m2 para reformar'}",La Rioja,La Rioja, Logroño,26005,42.46281,-2.456804,3,1,75,7,7,9,0,73600.0
160282435,2,1,2021-06-03T13:37:44.857,iMatute,"{'es-ES': '?? HOUSE-TOUR, MÁS INFO Y RESERVA DE VISITAS en www.imatute.com/c408\r\n\r\nEn Logroño / Junto al Parque del Carmen / Piso de 98 m2 / Buena altura (un 7º) / 3 habitaciones / 2 baños / Trastero'}",La Rioja,La Rioja, Logroño,26003,42.45974,-2.44135,3,2,98,7,6,12,0,170000.0
146650950,2,3,2018-04-19T19:34:44.797,INMOBILIARIA ALCAZAR,"{'es-ES': 'Casa en el centro de Berceo (La Rioja) muy próximo de San Millán de la Cogolla. Consta de 4 habitaciones, salón, cocina y baño, distribuidos en 3 plantas.'}",La Rioja,La Rioja,Berceo,26327,42.33861,-2.852101,4,1,280,7,0,0,0,30000.0
156809031,2,3,2020-08-20T18:40:45.297,,"{'es-ES': 'Chalet unifamiliar situado en la Urbanización Usarena de Zorraquín, a las afueras de Ezcaray. La parcela tiene 650m2 y unas vistas espectaculares. Orientación a los 4 puntos. La planta más alta tiene 3 habitaciones y 1 baño con ducha. La planta intermedia tiene una sala de estar con chimenea, 1 baño con ducha y una habitación. Esta planta tiene salida al jardín superior. La planta baja tiene una enorme cocina con chimenea, 1 baño con ducha y un trastero. La cocina tiene salida al jardín de abajo. En el jardín de abajo hay un asador y una chabola para utensilios. Desde el trastero se baja al sótano diáfano con muchas posibilidades. En la entrada hay un garaje cerrado con un pequeño porche. Calefacción central a gas natural con app para control remoto. Riego automático. Sin problema de suministro de agua. En la urbanización hay piscina comunitaria de pago, bar social, pista de tenis y campo de baloncesto.'}",La Rioja,La Rioja,Zorraquín,26288,0.0,0.0,4,3,190,4,0,0,0,325000.0
150189904,2,1,2019-03-01T18:17:12.24,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'APARTAMENTO CON ESPECTACULAR ÁTICO\xa0 EN PLENO CENTRO DE LA CIUDAD\r\n\r\nAPARTAMENTO.-2 HABITACIONES, SALÓN-COMEDOR, BAÑO, Y COCINA.\r\n\r\nÁTICO.- EN BAJOCUBIERTA: 1 HABITACION, SALÓN-COCINA.'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.43953,-2.953391,3,1,85,7,0,7,0,120000.0
150189916,2,7,2019-03-01T18:17:43.973,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'ESPECTACULAR DÚPLEX EN EL CENTRO DE LA CIUDAD\r\n\r\nDistribuido en dos plantas:\r\n\r\nPlanta baja.- 2 habitaciones, salón, cocina y baño.\r\nPta.Bajocubierta.-1 habitación\xa0y baño\r\n\r\nSE VENDE AMUEBLADO, excepto objetos personales y decorativos.\r\n\r\n****PLAZA DE GARAJE INCLUIDA EN EL PRECIO****\r\n\r\nAscensor a pié de calle, suelos de tarima flotante, puertas de roble, ventanas de aluminio con climalit. Calefacción individual de Gas Natural, hilo musical en toda la vivienda, aire acondicionado y videoportero.\r\n\r\n\xa0'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.43766,-2.953062,3,2,80,7,0,8,0,140000.0
161036128,2,3,2021-08-26T14:13:54.83,INMOBILIARIA SANZ,"{'es-ES': 'Casa con huerta-jardín y almacén en Villaverde de Rioja. Cerca de San Millán de la Cogolla y Nájera. Parcela de 842 m2 con casa distribuida en 3 habitaciones, sala, cocina, despensa-trastero y baño; alto; amplio corral-cochera, más almacén-cochera en planta baja de 70 m2. Gran jardín-huerta. En el centro del Pueblo.\xa0'}",La Rioja,La Rioja,Villaverde de Rioja,26321,42.3198,-2.809691,3,1,842,0,0,0,0,49000.0
161855334,2,1,2021-11-17T13:13:57.873,INMOBILIARIA ALCAZAR,"{'es-ES': 'Vivienda espectacular,  en Campo de Golf de Cirueña.  (La Rioja) Vivienda en planta baja con jardín privado de 108 m2. Urbanización con piscina y zona común.   La vivienda dispone de un amplio salón con salida  al jardín, cocina, dos dormitorios y dos baños. Con Garaje y trastero incluido en precio. Cocina montada. Gran oportunidad.'}",La Rioja,La Rioja,Cirueña,26258,42.41389,-2.890535,2,2,65,7,0,3,0,120000.0
160413555,2,5,2021-06-15T11:18:12.867,INMOBILIARIA REYCO,"{'es-ES': 'En Villamediana!!. Espectacular adosado con 5 dormitorios y 4 baños. Amplia terraza con acceso a jardin y rodeado de patio. Vivienda distribuida en 3 alturas mas sótano:\r\nPlanta baja principal; Amplio Salón, cocina amueblada, baño, dormitorio y parcela de unos 50m2 donde disfrutar de las tardes de verano en una zona muy tranquila.\r\nPlanta primera; 3 amplios dormitorios, 2 baños y 2 expectaculares terrazas exteriores.\r\nPlanta bajocubierta; Amplio dormitorio de unos 26m2 con terraza de mas de 10m2 que le dan mayor amplitud y con un sol increible .\r\nPlanta sótano; bodega merendero con salida de humos totalmente acondicionado con cocina, aseo, garaje doble con puerta eléctrica y sala de gimnasio.\r\nY todo ello a tan solo 5 min. de Logroño y en una de las zonas mas tranquilas de Villamediana donde disfrutar de la naturaleza en un bonito entorno. Informese sin compromiso de esta maravilla de vivienda a un precio muy asequible.'}",La Rioja,La Rioja,Villamediana de Iregua,26142,42.42009,-2.41451,5,4,251,7,0,3,0,258000.0
161560446,2,7,2021-10-17T11:46:59.853,VISTA ALEGRE INMOBILIARIA,"{'es-ES': '¡La calidad es importantísima! Hay casas especiales, fascinantes, que te dan la tranquilidad de no tener problemas en un futuro. Sus propietarios han cambiado muchas cosas y cuidado todos sus detalles. ¿Cómo será? ¿tiene luz? ¿y terrazas?, es sencillamente fascinante, y sus 2 terrazas aportan ese espacio exterior tan necesario hoy en día. Aquí encontrarás todo lo que necesitas para vivir plácidamente, bien sea todo el año a pasar temporadas en ella. En esta casa lo tienes todo, sus propietarios dejan la vivienda como la ves (salvo efectos personales). Y luego está su garaje y trastero en planta sótano, ambos son amplios. ¿Dónde está? en uno de los municipios más bonitos y con más ambiente de la Rioja Alta. Un buen comienzo es visitar el tour 360º.'}",La Rioja,La Rioja,Cuzcurrita de Río Tirón,26214,42.54507,-2.965392,3,2,110,5,4,0,0,145000.0
160970626,2,3,2021-08-17T11:02:15.38,INMOBILIARIA TOLOÑO,"{'es-ES': 'Bonita casa de tres plantas con amplia terraza/solarium  de uno 36 m2 en la cubierta.\r\nDistribuida en planta baja con amplio comedor-cocina ( renovada y montada) y  baño con ducha.\r\nEn la planta primera 2 habitaciones  y en planta segunda otras 2 habitaciones.\r\nPor último la cubierta con amplia terraza con preciosas vistas.\r\n Carpintería exterior de madera sencilla. Suelos cerámicos.Cocina moderna con electrodomésticos. \r\nEdificio en esquina y todo exterior . Se vende amueblada.\r\npara disfrutar sus vacaciones y fines de semana en una casa de pueblo tranquilo y acogedor como Zarratón (La Rioja)  A 9 km de Haro . \r\nVenga a verlo, no deje pasar esta oportunidad.'}",La Rioja,La Rioja,Zarratón,26291,42.5151,-2.880555,4,1,114,7,7,0,0,50000.0
159528860,2,5,2021-04-04T12:06:46.87,,"{'es-ES': 'Se vende casa en el centro de lardero, al lado de la plaza del ayuntamiento, la casa tiene un total de 247 metros cuadrados y una superficie útil de 169 metros cuadrados distribuidos en 3 plantas. La casa da a 3 calles distintas. \n\nLa distribución actual de 3 plantas consta de 7 habitaciones entre la planta 1 y 2, hay 2 cocinas en la primera planta y 2 baños en la planta baja, además de 2 salones y diferentes cuadras / trasteros. No tiene terreno ni patio.\n\nLA CASA NO TIENE CERTIFICADO DE HABITABILIDAD, la vivienda está para rehabilitar integralmente y montarte una vivienda muy grande.\n\nSólo se atenderá a gente seria y que no busque marear, no se alquila ni se alquila con opción a compra. Únicamente se vente.'}",La Rioja,La Rioja,Lardero,26140,42.42765,-2.463507,7,2,247,6,0,0,82,35000.0
150189988,2,1,2019-03-01T18:20:39.25,INMOBILIARIAS GRUPO CEREN,"{'es-ES': '¿BUSCAS UN PISO EN EL CENTRO\xa0 DE SANTO DOMINGO DE LA CALZADA CON TODAS LAS COMODIDADES?\r\n\r\nPUES ESTE TE PUEDE ENCAJAR, AMPLIA VIVIENDA EN LA PLAZA JACOBEA, 4 HABITACIONES, 2 BAÑOS, COCINA CON SALIDA A TERRAZA, SALÓN-COMEDOR Y UN TERRAZA CON ORIENTACIÓN SUR-OESTE DE 30 M2. ADEMÁS INCLUIMOS EN EL PRECIO UN TRASTERO EN ÁTICO Y UN GARAJE.\r\n\r\nCALEFACCIÓN INDIVIDUAL DE\xa0GASOIL, (posibilidad de ponerla de Gas Natural). SE VENDE AMUEBLADO.\r\n\r\nVEN A VERLO\r\n\r\n\r\n\r\n\xa0'}",La Rioja,La Rioja,Santo Domingo de la Calzada,26250,42.43833,-2.95152,4,2,115,7,6,6,0,105000.0
161494952,2,1,2021-10-08T10:44:46.42,RIO CASA,"{'es-ES': 'PRECIOSO PISO EN ALBERITE! Totalmente reformado, amplio salón, tres habitaciones, cocina grande equipada, baño con ventana y ducha plana, puertas lacadas en blanco, suelo porcelánico imitando a la madera. Perfecto para entrar a vivir. Céntrico, junto a todos los servicios. No tiene ascensor. Contacte con RIO CASA.'}",La Rioja,La Rioja,Alberite,26141,42.40434,-2.438812,3,1,115,7,0,8,0,109000.0
160184239,2,5,2021-05-26T21:04:19.577,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'BRIONES, UNO DE LOS PUEBLOS MÁS BONITOS DE LA RIOJA, PARA HACER LO QUE QUIERAS, CUANDO TÚ QUIERAS. VEN A DESCUBRIR TU CASA CON JARDÍN, SOLO AHORA A UNOS PRECIOS INCREÍBLES.\r\n\r\nTe presentamos Señorío de Briones localizado en un entorno natural envidiable, junto al Museo Vivanco del Vino. Excelente comunicación por carretera desde cualquier punto del norte de la geografía, a tan sólo 8 km. de Haro. ¿Y si te decimos que todo esto puede ser tuyo con unos precios increíbles? No, no es un sueño es una realidad. Imagínate estrenando casa con jardín donde los espacios abiertos es la prioridad, desde el exterior hasta el interior de la casa, son sensaciones únicas.\r\n\r\nViviendas a estrenar, VEN A VISITAR NUESTRA VIVIENDA PILOTO, y descubre Briones, su entorno rural que seguro no te va a dejar indiferente.\r\n\r\nSEÑÓRÍO DE BRIONES, VENTA DE 15 VIVIENDAS UNIFAMILIARES CON JARDÍN Y GARAJE. URBANIZACIÓN CERRADA CON ZONA VERDE, PISCINA COMUNITARIA Y VISTAS AL ENTORNO. UNA UBICACIÓN PERFECTA PARA DISFRUTAR DURANTE TODO EL AÑO.\xa0\r\n\r\nDistribuidos en tres plantas:\r\n\r\n\r\n\tPlanta baja.- Hall de entrada, cocina, aseo, salón con salida a jardín y acceso a piscina comunitaria. Garaje-trastero.\r\n\tPlanta primera.- 3 habitaciones y 2\xa0baños.\r\n\tPlanta ático.- Completamente diáfana para que la montes como a tí más te gusta.\r\n\r\n\r\n****El mobiliario\xa0de este reportaje corresponde\xa0al chalet piloto y no se incluye\xa0en el precio de la venta de ningún adosado****\r\n\r\nCalefacción individual eléctrica de radiadores de bajo consumo. Acs termo eléctrico.\r\n\r\nLLÁMANOS Y TE LOS ENSEÑAMOS SIN COMPROMISO\r\n\r\n***IMPUESTOS NO INCLUIDOS***'}",La Rioja,La Rioja,Briones,26330,42.54219,-2.781624,3,3,150,5,0,0,0,136000.0
160184240,2,5,2021-05-26T21:04:28.527,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'BRIONES, UNO DE LOS PUEBLOS MÁS BONITOS DE LA RIOJA, PARA HACER LO QUE QUIERAS, CUANDO TÚ QUIERAS. VEN A DESCUBRIR TU CASA CON JARDÍN, SOLO AHORA A UNOS PRECIOS INCREÍBLES.\r\n\r\nTe presentamos Señorío de Briones localizado en un entorno natural envidiable, junto al Museo Vivanco del Vino. Excelente comunicación por carretera desde cualquier punto del norte de la geografía, a tan sólo 8 km. de Haro. ¿Y si te decimos que todo esto puede ser tuyo con unos precios increíbles? No, no es un sueño es una realidad. Imagínate estrenando casa con jardín donde los espacios abiertos es la prioridad, desde el exterior hasta el interior de la casa, son sensaciones únicas.\r\n\r\nViviendas a estrenar, VEN A VISITAR NUESTRA VIVIENDA PILOTO, y descubre Briones, su entorno rural que seguro no te va a dejar indiferente.\r\n\r\nSEÑÓRÍO DE BRIONES, VENTA DE 15 VIVIENDAS UNIFAMILIARES CON JARDÍN Y GARAJE. URBANIZACIÓN CERRADA CON ZONA VERDE, PISCINA COMUNITARIA Y VISTAS AL ENTORNO. UNA UBICACIÓN PERFECTA PARA DISFRUTAR DURANTE TODO EL AÑO.\xa0\r\n\r\nDistribuidos en tres plantas:\r\n\r\n\r\n\tPlanta baja.- Hall de entrada, cocina, aseo, salón con salida a jardín y acceso a piscina comunitaria. Garaje-trastero.\r\n\tPlanta primera.- 3 habitaciones y 2\xa0baños.\r\n\tPlanta ático.- Completamente diáfana para que la montes como a tí más te gusta.\r\n\r\n\r\n****El mobiliario\xa0de este reportaje corresponde\xa0al chalet piloto y no se incluye\xa0en el precio de la venta de ningún adosado****\r\n\r\nCalefacción individual eléctrica de radiadores de bajo consumo. Acs termo eléctrico.\r\n\r\nLLÁMANOS Y TE LOS ENSEÑAMOS SIN COMPROMISO\r\n\r\n***IMPUESTOS NO INCLUIDOS***'}",La Rioja,La Rioja,Briones,26330,42.54061,-2.783622,3,3,199,7,3,0,0,157000.0
145274801,2,3,2017-12-28T20:16:23.013,INMOBILIARIA ALCAZAR,"{'es-ES': 'Casa con patio en el centro de Grañon,  (La Rioja), casa reformada. Gran oportunidad.'}",La Rioja,La Rioja,Grañón,26259,42.44934,-3.02893,2,1,160,7,0,0,0,85000.0
150190002,2,3,2019-03-01T18:21:16.89,INMOBILIARIAS GRUPO CEREN,"{'es-ES': 'Reformada en su totalidad en el año 2000 y en unas condiciones inmejorables. Con sabor a antiguo y elegante.\r\n\r\nLa casa se rehabilitó realizando un forjado sanitario para evitar humedades provenientes del subsuelo.\r\n\r\nEn planta baja disfrutaremos de una cocina-comedor muy amplia y una chimenea que nos hará disfrutar de los días de invierno al calor de la lumbre. Desde este comedor accedemos a una leñera con otra chimenea que podremos disfrutar con el estupendo jardín trasero, cerrado perimetralmente con un muro de piedra, garaje cerrado.Hall amplio, baño amplio y dos habitaciones en esta planta una de ellas con posibilidad de hacer un baño en ella.También tenemos una despensa en el pasillo. A cota +1.50 aproximadamente tenemos el cuarto de calderas con una gran despensa.\r\n\r\nPlanta primera.- Disfrutaremos de 5 amplias habitaciones con un baño muy amplio en el pasillo. Tarima de londo en las habitaciones y suelo de baldosa en el pasillo. Desde esta planta accederemos a una terraza de 80 m2 aprox. con vistas a la montaña.\r\n\r\nÁtico.- Madera en cubierta en perfecto estado.\r\nTodas las puertas de la casa son castellanas\r\n\r\nSE VENDE COMPLETAMENTE AMUEBLADA, con muebles antiguos en perfecto estado.\r\n\r\nIDEAL PARA CASA RURAL O PARA AMANTES DE LA NATURALEZA CON EL CONFORT DE UNA CASA RÚSTICA\r\n\r\nCada planta tiene 135 m2 aprox.\r\n\r\nCalidad = Muy buena\r\n\r\nSuperficie solar = 358 m\r\n\r\n\xa0'}",La Rioja,La Rioja,Baños de Rioja,26241,42.51252,-2.944063,7,2,405,6,0,3,358,230000.0
161757111,2,1,2021-11-06T13:06:42.533,DISTRITO 3 ,"{'es-ES': 'Precisosa vivienda de EPOCA en el casco antigo de Logroño proximo a la calle Laurel, portales y parque del ebro. Vivienda con encanto, 90m3, salón, cocina, 3 dormitorios, baños, terraza, galeria, trastero, preciosas vistas. Venga a vistarlo a D3.\r\nPVP 119.000€'}",La Rioja,La Rioja, Logroño,26001,42.46714,-2.446779,3,1,90,7,0,6,0,119000.0
